<PWAVE-TN336_BB29-33--639>
<PWAVE SAMPLE POINT>
Depth In Core=-63.90
Depth In Section=0.00
SBD=0.00
Core ID=TN336_BB29-33
Section Number=cal
Section Length=63.80
Comments=Core TN336_BB29-33 logged at 12:13:50 on 01-24-2016
TOT=98.19
TX Level (Volts)=162
P-Wave Amp Gain=1443.00
Delay=80.00
Gate=52.00
Date=1/24/2016
Time=12:17:03
</PWAVE SAMPLE POINT>
<PWAVE DATA>
Time (탎),Voltage (mV)
62.40,-0.003
62.48,-0.003
62.56,-0.003
62.64,-0.003
62.72,-0.003
62.80,-0.002
62.88,-0.002
62.96,-0.002
63.04,-0.002
63.12,-0.002
63.20,-0.002
63.28,-0.002
63.36,-0.002
63.44,-0.002
63.52,-0.002
63.60,-0.002
63.68,-0.002
63.76,-0.002
63.84,-0.003
63.92,-0.003
64.00,-0.003
64.08,-0.003
64.16,-0.003
64.24,-0.003
64.32,-0.004
64.40,-0.004
64.48,-0.004
64.56,-0.004
64.64,-0.004
64.72,-0.005
64.80,-0.005
64.88,-0.005
64.96,-0.005
65.04,-0.006
65.12,-0.005
65.20,-0.006
65.28,-0.006
65.36,-0.006
65.44,-0.005
65.52,-0.006
65.60,-0.005
65.68,-0.005
65.76,-0.005
65.84,-0.005
65.92,-0.005
66.00,-0.005
66.08,-0.005
66.16,-0.005
66.24,-0.005
66.32,-0.005
66.40,-0.005
66.48,-0.005
66.56,-0.005
66.64,-0.005
66.72,-0.005
66.80,-0.005
66.88,-0.005
66.96,-0.005
67.04,-0.005
67.12,-0.005
67.20,-0.005
67.28,-0.005
67.36,-0.005
67.44,-0.005
67.52,-0.005
67.60,-0.004
67.68,-0.004
67.76,-0.004
67.84,-0.004
67.92,-0.004
68.00,-0.004
68.08,-0.004
68.16,-0.004
68.24,-0.004
68.32,-0.004
68.40,-0.004
68.48,-0.004
68.56,-0.004
68.64,-0.003
68.72,-0.003
68.80,-0.003
68.88,-0.003
68.96,-0.003
69.04,-0.003
69.12,-0.003
69.20,-0.003
69.28,-0.003
69.36,-0.003
69.44,-0.002
69.52,-0.003
69.60,-0.002
69.68,-0.002
69.76,-0.002
69.84,-0.002
69.92,-0.002
70.00,-0.002
70.08,-0.002
70.16,-0.002
70.24,-0.002
70.32,-0.002
70.40,-0.003
70.48,-0.003
70.56,-0.003
70.64,-0.003
70.72,-0.003
70.80,-0.004
70.88,-0.004
70.96,-0.004
71.04,-0.004
71.12,-0.004
71.20,-0.004
71.28,-0.004
71.36,-0.004
71.44,-0.004
71.52,-0.005
71.60,-0.004
71.68,-0.005
71.76,-0.005
71.84,-0.004
71.92,-0.004
72.00,-0.004
72.08,-0.004
72.16,-0.004
72.24,-0.004
72.32,-0.004
72.40,-0.004
72.48,-0.004
72.56,-0.004
72.64,-0.005
72.72,-0.004
72.80,-0.004
72.88,-0.004
72.96,-0.004
73.04,-0.005
73.12,-0.004
73.20,-0.004
73.28,-0.004
73.36,-0.004
73.44,-0.004
73.52,-0.004
73.60,-0.004
73.68,-0.004
73.76,-0.004
73.84,-0.003
73.92,-0.003
74.00,-0.003
74.08,-0.004
74.16,-0.003
74.24,-0.003
74.32,-0.003
74.40,-0.003
74.48,-0.003
74.56,-0.003
74.64,-0.003
74.72,-0.003
74.80,-0.003
74.88,-0.003
74.96,-0.003
75.04,-0.003
75.12,-0.004
75.20,-0.004
75.28,-0.004
75.36,-0.004
75.44,-0.005
75.52,-0.005
75.60,-0.004
75.68,-0.005
75.76,-0.005
75.84,-0.004
75.92,-0.004
76.00,-0.004
76.08,-0.004
76.16,-0.004
76.24,-0.004
76.32,-0.003
76.40,-0.003
76.48,-0.003
76.56,-0.004
76.64,-0.004
76.72,-0.004
76.80,-0.004
76.88,-0.004
76.96,-0.004
77.04,-0.004
77.12,-0.004
77.20,-0.004
77.28,-0.004
77.36,-0.004
77.44,-0.004
77.52,-0.004
77.60,-0.004
77.68,-0.004
77.76,-0.004
77.84,-0.004
77.92,-0.004
78.00,-0.004
78.08,-0.004
78.16,-0.003
78.24,-0.004
78.32,-0.004
78.40,-0.004
78.48,-0.004
78.56,-0.004
78.64,-0.004
78.72,-0.004
78.80,-0.004
78.88,-0.004
78.96,-0.004
79.04,-0.004
79.12,-0.004
79.20,-0.004
79.28,-0.004
79.36,-0.004
79.44,-0.004
79.52,-0.004
79.60,-0.004
79.68,-0.004
79.76,-0.005
79.84,-0.004
79.92,-0.004
80.00,-0.005
80.08,-0.005
80.16,-0.005
80.24,-0.005
80.32,-0.005
80.40,-0.005
80.48,-0.005
80.56,-0.005
80.64,-0.005
80.72,-0.004
80.80,-0.004
80.88,-0.004
80.96,-0.004
81.04,-0.003
81.12,-0.003
81.20,-0.003
81.28,-0.003
81.36,-0.002
81.44,-0.002
81.52,-0.002
81.60,-0.002
81.68,-0.002
81.76,-0.002
81.84,-0.003
81.92,-0.003
82.00,-0.003
82.08,-0.003
82.16,-0.003
82.24,-0.003
82.32,-0.004
82.40,-0.003
82.48,-0.003
82.56,-0.003
82.64,-0.003
82.72,-0.003
82.80,-0.003
82.88,-0.003
82.96,-0.003
83.04,-0.003
83.12,-0.003
83.20,-0.003
83.28,-0.003
83.36,-0.004
83.44,-0.004
83.52,-0.004
83.60,-0.004
83.68,-0.004
83.76,-0.004
83.84,-0.004
83.92,-0.004
84.00,-0.004
84.08,-0.003
84.16,-0.003
84.24,-0.002
84.32,-0.002
84.40,-0.002
84.48,-0.001
84.56,-0.001
84.64,0.000
84.72,0.000
84.80,0.001
84.88,0.001
84.96,0.001
85.04,0.001
85.12,0.001
85.20,0.001
85.28,0.002
85.36,0.002
85.44,0.002
85.52,0.002
85.60,0.002
85.68,0.002
85.76,0.003
85.84,0.003
85.92,0.004
86.00,0.004
86.08,0.005
86.16,0.005
86.24,0.006
86.32,0.007
86.40,0.007
86.48,0.007
86.56,0.008
86.64,0.008
86.72,0.009
86.80,0.009
86.88,0.009
86.96,0.010
87.04,0.011
87.12,0.012
87.20,0.012
87.28,0.013
87.36,0.014
87.44,0.015
87.52,0.016
87.60,0.017
87.68,0.018
87.76,0.019
87.84,0.019
87.92,0.020
88.00,0.020
88.08,0.020
88.16,0.020
88.24,0.020
88.32,0.019
88.40,0.018
88.48,0.017
88.56,0.016
88.64,0.014
88.72,0.012
88.80,0.009
88.88,0.006
88.96,0.003
89.04,-0.001
89.12,-0.006
89.20,-0.011
89.28,-0.016
89.36,-0.022
89.44,-0.028
89.52,-0.035
89.60,-0.042
89.68,-0.049
89.76,-0.057
89.84,-0.065
89.92,-0.073
90.00,-0.081
90.08,-0.088
90.16,-0.096
90.24,-0.103
90.32,-0.110
90.40,-0.117
90.48,-0.123
90.56,-0.129
90.64,-0.134
90.72,-0.138
90.80,-0.141
90.88,-0.142
90.96,-0.143
91.04,-0.142
91.12,-0.141
91.20,-0.137
91.28,-0.133
91.36,-0.127
91.44,-0.120
91.52,-0.112
91.60,-0.102
91.68,-0.093
91.76,-0.082
91.84,-0.070
91.92,-0.058
92.00,-0.045
92.08,-0.031
92.16,-0.016
92.24,-0.001
92.32,0.015
92.40,0.030
92.48,0.045
92.56,0.060
92.64,0.073
92.72,0.085
92.80,0.094
92.88,0.102
92.96,0.111
93.04,0.118
93.12,0.125
93.20,0.130
93.28,0.134
93.36,0.137
93.44,0.138
93.52,0.138
93.60,0.137
93.68,0.134
93.76,0.131
93.84,0.126
93.92,0.120
94.00,0.113
94.08,0.106
94.16,0.097
94.24,0.088
94.32,0.076
94.40,0.064
94.48,0.051
94.56,0.039
94.64,0.027
94.72,0.016
94.80,0.005
94.88,-0.006
94.96,-0.016
95.04,-0.025
95.12,-0.033
95.20,-0.038
95.28,-0.043
95.36,-0.046
95.44,-0.047
95.52,-0.047
95.60,-0.046
95.68,-0.043
95.76,-0.039
95.84,-0.034
95.92,-0.027
96.00,-0.020
96.08,-0.011
96.16,-0.002
96.24,0.008
96.32,0.018
96.40,0.028
96.48,0.038
96.56,0.047
96.64,0.057
96.72,0.065
96.80,0.072
96.88,0.078
96.96,0.083
97.04,0.086
97.12,0.089
97.20,0.090
97.28,0.090
97.36,0.089
97.44,0.086
97.52,0.082
97.60,0.077
97.68,0.070
97.76,0.061
97.84,0.052
97.92,0.041
98.00,0.030
98.08,0.018
98.16,0.005
98.24,-0.009
98.32,-0.023
98.40,-0.037
98.48,-0.050
98.56,-0.063
98.64,-0.075
98.72,-0.087
98.80,-0.097
98.88,-0.106
98.96,-0.115
99.04,-0.122
99.12,-0.127
99.20,-0.131
99.28,-0.134
99.36,-0.135
99.44,-0.134
99.52,-0.133
99.60,-0.130
99.68,-0.125
99.76,-0.119
99.84,-0.113
99.92,-0.106
100.00,-0.098
100.08,-0.090
100.16,-0.082
100.24,-0.072
100.32,-0.062
100.40,-0.053
100.48,-0.043
100.56,-0.034
100.64,-0.025
100.72,-0.016
100.80,-0.007
100.88,0.000
100.96,0.007
101.04,0.013
101.12,0.018
101.20,0.022
101.28,0.025
101.36,0.027
101.44,0.028
101.52,0.029
101.60,0.029
101.68,0.028
101.76,0.027
101.84,0.025
101.92,0.022
102.00,0.019
102.08,0.015
102.16,0.011
102.24,0.007
102.32,0.003
102.40,-0.001
102.48,-0.005
102.56,-0.008
102.64,-0.011
102.72,-0.014
102.80,-0.017
102.88,-0.019
102.96,-0.020
103.04,-0.021
103.12,-0.021
103.20,-0.020
103.28,-0.020
103.36,-0.019
103.44,-0.017
103.52,-0.015
103.60,-0.013
103.68,-0.010
103.76,-0.007
103.84,-0.003
103.92,0.000
104.00,0.004
104.08,0.008
104.16,0.011
104.24,0.015
104.32,0.019
104.40,0.023
104.48,0.025
104.56,0.029
104.64,0.032
104.72,0.034
104.80,0.036
104.88,0.037
104.96,0.039
105.04,0.039
105.12,0.039
105.20,0.039
105.28,0.038
105.36,0.037
105.44,0.036
105.52,0.034
105.60,0.032
105.68,0.030
105.76,0.028
105.84,0.025
105.92,0.023
106.00,0.020
106.08,0.017
106.16,0.015
106.24,0.012
106.32,0.009
106.40,0.007
106.48,0.005
106.56,0.003
106.64,0.001
106.72,-0.001
106.80,-0.002
106.88,-0.002
106.96,-0.003
107.04,-0.003
107.12,-0.003
107.20,-0.003
107.28,-0.002
107.36,-0.002
107.44,-0.002
107.52,-0.001
107.60,0.000
107.68,0.001
107.76,0.001
107.84,0.002
107.92,0.003
108.00,0.003
108.08,0.004
108.16,0.004
108.24,0.005
108.32,0.005
108.40,0.004
108.48,0.004
108.56,0.004
108.64,0.003
108.72,0.001
108.80,0.000
108.88,-0.001
108.96,-0.003
109.04,-0.005
109.12,-0.008
109.20,-0.010
109.28,-0.013
109.36,-0.015
109.44,-0.018
109.52,-0.021
109.60,-0.024
109.68,-0.027
109.76,-0.030
109.84,-0.034
109.92,-0.037
110.00,-0.040
110.08,-0.042
110.16,-0.045
110.24,-0.048
110.32,-0.050
110.40,-0.053
110.48,-0.055
110.56,-0.057
110.64,-0.059
110.72,-0.060
110.80,-0.061
110.88,-0.062
110.96,-0.062
111.04,-0.063
111.12,-0.062
111.20,-0.062
111.28,-0.061
111.36,-0.060
111.44,-0.058
111.52,-0.057
111.60,-0.055
111.68,-0.052
111.76,-0.049
111.84,-0.047
111.92,-0.044
112.00,-0.040
112.08,-0.037
112.16,-0.033
112.24,-0.029
112.32,-0.025
112.40,-0.022
112.48,-0.017
112.56,-0.013
112.64,-0.010
112.72,-0.006
112.80,-0.002
112.88,0.001
112.96,0.005
113.04,0.008
113.12,0.011
113.20,0.013
113.28,0.016
113.36,0.018
113.44,0.021
113.52,0.022
113.60,0.024
113.68,0.026
113.76,0.027
113.84,0.028
113.92,0.029
114.00,0.030
114.08,0.030
114.16,0.030
114.24,0.030
114.32,0.030
114.40,0.029
114.48,0.029
114.56,0.029
114.64,0.028
114.72,0.027
114.80,0.026
114.88,0.025
114.96,0.024
115.04,0.023
115.12,0.022
115.20,0.021
115.28,0.020
115.36,0.020
115.44,0.019
115.52,0.018
115.60,0.017
115.68,0.016
115.76,0.016
115.84,0.015
115.92,0.015
116.00,0.014
116.08,0.014
116.16,0.014
116.24,0.014
116.32,0.014
116.40,0.014
116.48,0.014
116.56,0.015
116.64,0.015
116.72,0.015
116.80,0.016
116.88,0.016
116.96,0.016
117.04,0.016
117.12,0.017
117.20,0.017
117.28,0.017
117.36,0.017
117.44,0.017
117.52,0.017
117.60,0.017
117.68,0.016
117.76,0.016
117.84,0.015
117.92,0.014
118.00,0.013
118.08,0.012
118.16,0.010
118.24,0.009
118.32,0.007
118.40,0.005
118.48,0.003
118.56,0.002
118.64,0.001
118.72,-0.001
118.80,-0.003
118.88,-0.005
118.96,-0.006
119.04,-0.008
119.12,-0.010
119.20,-0.012
119.28,-0.014
119.36,-0.015
119.44,-0.017
119.52,-0.019
119.60,-0.020
119.68,-0.021
119.76,-0.022
119.84,-0.023
119.92,-0.024
120.00,-0.024
120.08,-0.025
120.16,-0.025
120.24,-0.025
120.32,-0.025
120.40,-0.024
120.48,-0.024
120.56,-0.024
120.64,-0.023
120.72,-0.022
120.80,-0.021
120.88,-0.020
120.96,-0.019
121.04,-0.018
121.12,-0.017
121.20,-0.016
121.28,-0.014
121.36,-0.013
121.44,-0.012
121.52,-0.011
121.60,-0.010
121.68,-0.009
121.76,-0.008
121.84,-0.007
121.92,-0.006
122.00,-0.006
122.08,-0.005
122.16,-0.005
122.24,-0.004
122.32,-0.004
122.40,-0.004
122.48,-0.004
122.56,-0.004
122.64,-0.004
122.72,-0.004
122.80,-0.004
122.88,-0.005
122.96,-0.005
123.04,-0.005
123.12,-0.006
123.20,-0.006
123.28,-0.007
123.36,-0.007
123.44,-0.008
123.52,-0.009
123.60,-0.009
123.68,-0.009
123.76,-0.009
123.84,-0.010
123.92,-0.010
124.00,-0.010
124.08,-0.009
124.16,-0.009
124.24,-0.009
124.32,-0.008
124.40,-0.008
124.48,-0.007
124.56,-0.006
124.64,-0.005
124.72,-0.004
124.80,-0.004
124.88,-0.003
124.96,-0.002
125.04,0.000
125.12,0.001
125.20,0.002
125.28,0.003
125.36,0.005
125.44,0.006
125.52,0.007
125.60,0.008
125.68,0.009
125.76,0.010
125.84,0.010
125.92,0.011
126.00,0.012
126.08,0.012
126.16,0.012
126.24,0.013
126.32,0.012
126.40,0.012
126.48,0.012
126.56,0.012
126.64,0.011
126.72,0.010
126.80,0.010
126.88,0.009
126.96,0.008
127.04,0.007
127.12,0.006
127.20,0.005
127.28,0.004
127.36,0.004
127.44,0.003
127.52,0.002
127.60,0.001
127.68,0.000
127.76,-0.001
127.84,-0.002
127.92,-0.003
128.00,-0.004
128.08,-0.004
128.16,-0.005
128.24,-0.006
128.32,-0.006
128.40,-0.007
128.48,-0.007
128.56,-0.007
128.64,-0.008
128.72,-0.008
128.80,-0.008
128.88,-0.009
128.96,-0.009
129.04,-0.009
129.12,-0.009
129.20,-0.010
129.28,-0.010
129.36,-0.010
129.44,-0.010
129.52,-0.010
129.60,-0.010
129.68,-0.011
129.76,-0.011
129.84,-0.011
129.92,-0.011
130.00,-0.011
130.08,-0.012
130.16,-0.012
130.24,-0.012
130.32,-0.012
130.40,-0.013
130.48,-0.013
130.56,-0.014
130.64,-0.015
130.72,-0.015
130.80,-0.016
130.88,-0.017
130.96,-0.018
131.04,-0.019
131.12,-0.021
131.20,-0.022
131.28,-0.023
131.36,-0.024
131.44,-0.025
131.52,-0.025
131.60,-0.025
131.68,-0.026
131.76,-0.027
131.84,-0.027
131.92,-0.027
132.00,-0.027
132.08,-0.027
132.16,-0.027
132.24,-0.027
132.32,-0.027
132.40,-0.026
132.48,-0.026
132.56,-0.026
132.64,-0.025
132.72,-0.024
132.80,-0.024
132.88,-0.022
132.96,-0.022
133.04,-0.021
133.12,-0.019
133.20,-0.018
133.28,-0.017
133.36,-0.016
133.44,-0.015
133.52,-0.014
133.60,-0.012
133.68,-0.011
133.76,-0.010
133.84,-0.008
133.92,-0.007
134.00,-0.006
134.08,-0.004
134.16,-0.003
134.24,-0.002
134.32,-0.001
134.40,0.000
134.48,0.001
134.56,0.001
134.64,0.002
134.72,0.002
134.80,0.003
134.88,0.004
134.96,0.004
135.04,0.005
135.12,0.005
135.20,0.006
135.28,0.006
135.36,0.006
135.44,0.007
135.52,0.007
135.60,0.007
135.68,0.008
135.76,0.008
135.84,0.008
135.92,0.009
136.00,0.009
136.08,0.009
136.16,0.009
136.24,0.010
136.32,0.010
136.40,0.010
136.48,0.010
136.56,0.010
136.64,0.010
136.72,0.011
136.80,0.010
136.88,0.010
136.96,0.010
137.04,0.011
137.12,0.010
137.20,0.010
137.28,0.010
137.36,0.010
137.44,0.010
137.52,0.010
137.60,0.009
137.68,0.009
137.76,0.008
137.84,0.008
137.92,0.008
138.00,0.007
138.08,0.007
138.16,0.007
138.24,0.006
138.32,0.006
138.40,0.006
138.48,0.005
138.56,0.005
138.64,0.005
138.72,0.005
138.80,0.004
138.88,0.004
138.96,0.003
139.04,0.003
139.12,0.003
139.20,0.002
139.28,0.002
139.36,0.002
139.44,0.002
139.52,0.002
139.60,0.002
139.68,0.002
139.76,0.001
139.84,0.002
139.92,0.002
140.00,0.002
140.08,0.002
140.16,0.002
140.24,0.002
140.32,0.002
140.40,0.002
140.48,0.002
140.56,0.002
140.64,0.002
140.72,0.002
140.80,0.002
140.88,0.002
140.96,0.002
141.04,0.001
141.12,0.001
141.20,0.000
141.28,0.000
141.36,0.000
141.44,-0.001
141.52,-0.001
141.60,-0.002
141.68,-0.003
141.76,-0.004
141.84,-0.005
141.92,-0.006
142.00,-0.007
142.08,-0.008
142.16,-0.008
142.24,-0.009
142.32,-0.010
142.40,-0.011
142.48,-0.012
142.56,-0.013
142.64,-0.014
142.72,-0.014
142.80,-0.015
142.88,-0.015
142.96,-0.016
143.04,-0.016
143.12,-0.016
143.20,-0.016
143.28,-0.016
143.36,-0.017
143.44,-0.017
143.52,-0.017
143.60,-0.016
143.68,-0.016
143.76,-0.016
143.84,-0.016
143.92,-0.016
144.00,-0.016
144.08,-0.016
144.16,-0.015
144.24,-0.015
144.32,-0.014
144.40,-0.014
144.48,-0.013
144.56,-0.013
144.64,-0.013
144.72,-0.012
144.80,-0.012
144.88,-0.011
144.96,-0.011
145.04,-0.010
145.12,-0.010
145.20,-0.009
145.28,-0.009
145.36,-0.008
145.44,-0.007
145.52,-0.007
145.60,-0.006
145.68,-0.006
145.76,-0.005
145.84,-0.004
145.92,-0.004
146.00,-0.003
146.08,-0.003
146.16,-0.002
146.24,-0.001
146.32,-0.001
146.40,0.000
146.48,0.000
146.56,0.000
146.64,0.001
146.72,0.001
146.80,0.001
146.88,0.002
146.96,0.002
147.04,0.002
147.12,0.003
147.20,0.003
147.28,0.004
147.36,0.004
147.44,0.004
147.52,0.005
147.60,0.005
147.68,0.005
147.76,0.006
147.84,0.006
147.92,0.007
148.00,0.007
148.08,0.007
148.16,0.007
148.24,0.007
148.32,0.008
148.40,0.008
148.48,0.008
148.56,0.008
148.64,0.008
148.72,0.008
148.80,0.008
148.88,0.008
148.96,0.008
149.04,0.008
149.12,0.008
149.20,0.008
149.28,0.007
149.36,0.007
149.44,0.007
149.52,0.007
149.60,0.006
149.68,0.005
149.76,0.005
149.84,0.005
149.92,0.004
150.00,0.004
150.08,0.003
150.16,0.003
150.24,0.002
150.32,0.001
150.40,0.000
150.48,-0.001
150.56,-0.002
150.64,-0.002
150.72,-0.003
150.80,-0.003
150.88,-0.004
150.96,-0.005
151.04,-0.005
151.12,-0.006
151.20,-0.006
151.28,-0.007
151.36,-0.008
151.44,-0.008
151.52,-0.008
151.60,-0.009
151.68,-0.010
151.76,-0.010
151.84,-0.011
151.92,-0.012
152.00,-0.012
152.08,-0.012
152.16,-0.012
152.24,-0.013
152.32,-0.013
152.40,-0.013
152.48,-0.014
152.56,-0.014
152.64,-0.014
152.72,-0.015
152.80,-0.015
152.88,-0.015
152.96,-0.015
153.04,-0.016
153.12,-0.016
153.20,-0.016
153.28,-0.016
153.36,-0.017
153.44,-0.017
153.52,-0.017
153.60,-0.017
153.68,-0.018
153.76,-0.018
153.84,-0.018
153.92,-0.019
154.00,-0.019
154.08,-0.020
154.16,-0.020
154.24,-0.020
154.32,-0.020
154.40,-0.020
154.48,-0.020
154.56,-0.020
154.64,-0.020
154.72,-0.020
154.80,-0.020
154.88,-0.019
154.96,-0.019
155.04,-0.019
155.12,-0.018
155.20,-0.018
155.28,-0.017
155.36,-0.016
155.44,-0.015
155.52,-0.014
155.60,-0.013
155.68,-0.012
155.76,-0.011
155.84,-0.010
155.92,-0.009
156.00,-0.009
156.08,-0.007
156.16,-0.007
156.24,-0.006
156.32,-0.005
156.40,-0.004
156.48,-0.003
156.56,-0.003
156.64,-0.002
156.72,-0.001
156.80,-0.001
156.88,0.000
156.96,0.000
157.04,0.001
157.12,0.001
157.20,0.001
157.28,0.001
157.36,0.001
157.44,0.002
157.52,0.002
157.60,0.002
157.68,0.002
157.76,0.002
157.84,0.002
157.92,0.001
158.00,0.002
158.08,0.001
158.16,0.001
158.24,0.001
158.32,0.001
158.40,0.001
158.48,0.001
158.56,0.001
158.64,0.001
158.72,0.001
158.80,0.001
158.88,0.002
158.96,0.002
159.04,0.002
159.12,0.002
159.20,0.003
159.28,0.004
159.36,0.004
159.44,0.005
159.52,0.005
159.60,0.005
159.68,0.006
159.76,0.007
159.84,0.007
159.92,0.008
160.00,0.000
</PWAVE DATA>
</PWAVE-TN336_BB29-33-402>
<PWAVE-TN336_BB29-33-412>
<PWAVE SAMPLE POINT>
Depth In Core=41.20
Depth In Section=41.20
SBD=0.00
Core ID=TN336_BB29-33
Section Number=1
Section Length=46.40
Comments=Core TN336_BB29-33 logged at 12:13:50 on 01-24-2016
TOT=92.19
TX Level (Volts)=195
P-Wave Amp Gain=270.22
Delay=80.00
Gate=52.00
Date=1/24/2016
Time=12:29:51
</PWAVE SAMPLE POINT>
<PWAVE DATA>
Time (탎),Voltage (mV)
0.00,0.010
0.08,0.010
0.16,0.010
0.24,0.010
0.32,0.010
0.40,0.013
0.48,0.006
0.56,0.042
0.64,0.015
0.72,-0.014
0.80,-0.012
0.88,0.011
0.96,0.013
1.04,0.002
1.12,-0.023
1.20,-0.075
1.28,-0.209
1.36,-0.427
1.44,-0.704
1.52,-1.041
1.60,-1.391
1.68,-1.715
1.76,-1.832
1.84,-1.839
1.92,-1.840
2.00,-1.838
2.08,-1.834
2.16,-1.816
2.24,-1.682
2.32,-1.423
2.40,-1.156
2.48,-0.880
2.56,-0.633
2.64,-0.442
2.72,-0.297
2.80,-0.207
2.88,-0.155
2.96,-0.129
3.04,-0.116
3.12,-0.110
3.20,-0.092
3.28,-0.060
3.36,-0.012
3.44,0.058
3.52,0.157
3.60,0.276
3.68,0.393
3.76,0.486
3.84,0.570
3.92,0.658
4.00,0.740
4.08,0.812
4.16,0.874
4.24,0.922
4.32,0.958
4.40,0.981
4.48,0.993
4.56,0.993
4.64,0.986
4.72,0.972
4.80,0.952
4.88,0.927
4.96,0.898
5.04,0.866
5.12,0.835
5.20,0.802
5.28,0.769
5.36,0.735
5.44,0.703
5.52,0.670
5.60,0.638
5.68,0.608
5.76,0.580
5.84,0.551
5.92,0.523
6.00,0.495
6.08,0.469
6.16,0.444
6.24,0.420
6.32,0.397
6.40,0.372
6.48,0.352
6.56,0.329
6.64,0.308
6.72,0.289
6.80,0.271
6.88,0.255
6.96,0.237
7.04,0.221
7.12,0.208
7.20,0.195
7.28,0.182
7.36,0.172
7.44,0.161
7.52,0.149
7.60,0.139
7.68,0.130
7.76,0.121
7.84,0.112
7.92,0.101
8.00,0.093
8.08,0.087
8.16,0.080
8.24,0.072
8.32,0.067
8.40,0.060
8.48,0.054
8.56,0.049
8.64,0.043
8.72,0.039
8.80,0.033
8.88,0.030
8.96,0.026
9.04,0.022
9.12,0.019
9.20,0.015
9.28,0.013
9.36,0.011
9.44,0.008
9.52,0.004
9.60,0.002
9.68,-0.001
9.76,-0.005
9.84,-0.008
9.92,-0.010
10.00,-0.011
10.08,-0.013
10.16,-0.014
10.24,-0.016
10.32,-0.017
10.40,-0.020
10.48,-0.020
10.56,-0.023
10.64,-0.024
10.72,-0.025
10.80,-0.027
10.88,-0.026
10.96,-0.029
11.04,-0.028
11.12,-0.029
11.20,-0.030
11.28,-0.030
11.36,-0.032
11.44,-0.031
11.52,-0.032
11.60,-0.033
11.68,-0.033
11.76,-0.032
11.84,-0.032
11.92,-0.032
12.00,-0.032
12.08,-0.033
12.16,-0.034
12.24,-0.034
12.32,-0.033
12.40,-0.035
12.48,-0.034
12.56,-0.033
12.64,-0.035
12.72,-0.034
12.80,-0.033
12.88,-0.033
12.96,-0.033
13.04,-0.033
13.12,-0.033
13.20,-0.033
13.28,-0.034
13.36,-0.034
13.44,-0.033
13.52,-0.034
13.60,-0.032
13.68,-0.033
13.76,-0.032
13.84,-0.032
13.92,-0.032
14.00,-0.032
14.08,-0.032
14.16,-0.031
14.24,-0.031
14.32,-0.031
14.40,-0.030
14.48,-0.030
14.56,-0.030
14.64,-0.029
14.72,-0.028
14.80,-0.030
14.88,-0.030
14.96,-0.029
15.04,-0.029
15.12,-0.029
15.20,-0.028
15.28,-0.027
15.36,-0.029
15.44,-0.027
15.52,-0.028
15.60,-0.028
15.68,-0.026
15.76,-0.027
15.84,-0.027
15.92,-0.028
16.00,-0.027
16.08,-0.026
16.16,-0.025
16.24,-0.025
16.32,-0.023
16.40,-0.024
16.48,-0.023
16.56,-0.023
16.64,-0.022
16.72,-0.021
16.80,-0.022
16.88,-0.021
16.96,-0.020
17.04,-0.020
17.12,-0.020
17.20,-0.020
17.28,-0.020
17.36,-0.020
17.44,-0.020
17.52,-0.019
17.60,-0.017
17.68,-0.017
17.76,-0.017
17.84,-0.016
17.92,-0.018
18.00,-0.016
18.08,-0.015
18.16,-0.015
18.24,-0.016
18.32,-0.015
18.40,-0.015
18.48,-0.016
18.56,-0.015
18.64,-0.016
18.72,-0.015
18.80,-0.015
18.88,-0.014
18.96,-0.015
19.04,-0.015
19.12,-0.014
19.20,-0.016
19.28,-0.015
19.36,-0.014
19.44,-0.014
19.52,-0.014
19.60,-0.014
19.68,-0.015
19.76,-0.015
19.84,-0.015
19.92,-0.013
20.00,-0.013
20.08,-0.013
20.16,-0.013
20.24,-0.012
20.32,-0.011
20.40,-0.011
20.48,-0.012
20.56,-0.011
20.64,-0.010
20.72,-0.011
20.80,-0.010
20.88,-0.009
20.96,-0.009
21.04,-0.011
21.12,-0.010
21.20,-0.010
21.28,-0.009
21.36,-0.009
21.44,-0.008
21.52,-0.009
21.60,-0.008
21.68,-0.007
21.76,-0.008
21.84,-0.007
21.92,-0.007
22.00,-0.007
22.08,-0.007
22.16,-0.006
22.24,-0.006
22.32,-0.005
22.40,-0.006
22.48,-0.007
22.56,-0.007
22.64,-0.007
22.72,-0.007
22.80,-0.006
22.88,-0.006
22.96,-0.006
23.04,-0.006
23.12,-0.006
23.20,-0.005
23.28,-0.005
23.36,-0.005
23.44,-0.005
23.52,-0.005
23.60,-0.005
23.68,-0.003
23.76,-0.004
23.84,-0.004
23.92,-0.005
24.00,-0.005
24.08,-0.004
24.16,-0.004
24.24,-0.003
24.32,-0.004
24.40,-0.004
24.48,-0.003
24.56,-0.003
24.64,-0.003
24.72,-0.003
24.80,-0.003
24.88,-0.001
24.96,-0.003
25.04,-0.001
25.12,-0.002
25.20,-0.002
25.28,-0.002
25.36,-0.002
25.44,-0.001
25.52,-0.002
25.60,-0.001
25.68,-0.001
25.76,-0.001
25.84,-0.001
25.92,-0.001
26.00,-0.001
26.08,0.000
26.16,0.001
26.24,-0.001
26.32,0.001
26.40,0.000
26.48,0.000
26.56,0.001
26.64,0.001
26.72,0.001
26.80,0.001
26.88,0.000
26.96,0.001
27.04,0.001
